nodeID_from,nodeID_to,country_ISO3,country_name,weight
4,42,BEL,Belgium,3901
4,43,BEL,Belgium,2964
4,44,BEL,Belgium,2756
5,1,BEL,Belgium,15888
5,2,BEL,Belgium,59191
5,3,BEL,Belgium,71719
5,4,BEL,Belgium,181831
5,5,BEL,Belgium,2111042
5,6,BEL,Belgium,635289
5,7,BEL,Belgium,904121
5,8,BEL,Belgium,32146
5,9,BEL,Belgium,34361
5,10,BEL,Belgium,26737
5,11,BEL,Belgium,39289
5,12,BEL,Belgium,26125
5,13,BEL,Belgium,35804
5,14,BEL,Belgium,36212
5,15,BEL,Belgium,316014
5,16,BEL,Belgium,32360
5,17,BEL,Belgium,23148
5,18,BEL,Belgium,20080
5,19,BEL,Belgium,24012
5,20,BEL,Belgium,33699
5,21,BEL,Belgium,23112
5,22,BEL,Belgium,23037
5,23,BEL,Belgium,30244
5,24,BEL,Belgium,8940
5,25,BEL,Belgium,4532
5,26,BEL,Belgium,4043
5,27,BEL,Belgium,3646
5,28,BEL,Belgium,3293
5,29,BEL,Belgium,4196
5,30,BEL,Belgium,3443
5,31,BEL,Belgium,2875
5,32,BEL,Belgium,10484
5,33,BEL,Belgium,11084
5,34,BEL,Belgium,41925
5,35,BEL,Belgium,8118
5,36,BEL,Belgium,8716
5,37,BEL,Belgium,3205
5,38,BEL,Belgium,7677
5,39,BEL,Belgium,10298
5,40,BEL,Belgium,4897
5,41,BEL,Belgium,2941
5,42,BEL,Belgium,5096
5,43,BEL,Belgium,5416
5,44,BEL,Belgium,3814
6,1,BEL,Belgium,9318
6,2,BEL,Belgium,48292
6,3,BEL,Belgium,54342
6,4,BEL,Belgium,169624
6,5,BEL,Belgium,635289
6,6,BEL,Belgium,4123237
6,7,BEL,Belgium,504517
6,8,BEL,Belgium,23987
6,9,BEL,Belgium,26546
6,10,BEL,Belgium,24124
6,11,BEL,Belgium,29662
6,12,BEL,Belgium,21192
6,13,BEL,Belgium,31194
6,14,BEL,Belgium,23987
6,15,BEL,Belgium,125594
6,16,BEL,Belgium,24164
6,17,BEL,Belgium,21090
6,18,BEL,Belgium,18049
6,19,BEL,Belgium,20501
6,20,BEL,Belgium,26477
6,21,BEL,Belgium,19467
6,22,BEL,Belgium,20768
6,23,BEL,Belgium,24153
6,24,BEL,Belgium,4784
6,25,BEL,Belgium,3972
6,26,BEL,Belgium,2719
6,27,BEL,Belgium,2763
6,28,BEL,Belgium,2780
6,29,BEL,Belgium,2963
6,30,BEL,Belgium,2684
6,31,BEL,Belgium,2458
6,32,BEL,Belgium,4374
6,33,BEL,Belgium,5336
6,34,BEL,Belgium,7858
6,35,BEL,Belgium,5663
6,36,BEL,Belgium,9984
6,37,BEL,Belgium,2214
6,38,BEL,Belgium,4667
6,39,BEL,Belgium,6938
6,40,BEL,Belgium,3123
6,41,BEL,Belgium,2042
6,42,BEL,Belgium,3198
6,43,BEL,Belgium,2905
6,44,BEL,Belgium,2810
7,1,BEL,Belgium,12409
7,2,BEL,Belgium,40442
7,3,BEL,Belgium,46103
7,4,BEL,Belgium,67648
7,5,BEL,Belgium,904121
7,6,BEL,Belgium,504517
7,7,BEL,Belgium,4960033
7,8,BEL,Belgium,26556
7,9,BEL,Belgium,28191
7,10,BEL,Belgium,23919
7,11,BEL,Belgium,30011
7,12,BEL,Belgium,22996
7,13,BEL,Belgium,27935
7,14,BEL,Belgium,26878
7,15,BEL,Belgium,155816
7,16,BEL,Belgium,28239
7,17,BEL,Belgium,20169
7,18,BEL,Belgium,17967
7,19,BEL,Belgium,20398
7,20,BEL,Belgium,30619
7,21,BEL,Belgium,19403
7,22,BEL,Belgium,19911
7,23,BEL,Belgium,27303
7,24,BEL,Belgium,8391
7,25,BEL,Belgium,4651
7,26,BEL,Belgium,4486
7,27,BEL,Belgium,3989
7,28,BEL,Belgium,3313
7,29,BEL,Belgium,4676
7,30,BEL,Belgium,3915
7,31,BEL,Belgium,3078
7,32,BEL,Belgium,30626
7,33,BEL,Belgium,63825
7,34,BEL,Belgium,110067
7,35,BEL,Belgium,40692
7,36,BEL,Belgium,19559
7,37,BEL,Belgium,5648
7,38,BEL,Belgium,11577
7,39,BEL,Belgium,16940
7,40,BEL,Belgium,7195
7,41,BEL,Belgium,4693
7,42,BEL,Belgium,7692
7,43,BEL,Belgium,7956
7,44,BEL,Belgium,4793
8,1,BEL,Belgium,40312
8,2,BEL,Belgium,41001
8,3,BEL,Belgium,62335
8,4,BEL,Belgium,32050
8,5,BEL,Belgium,32146
8,6,BEL,Belgium,23987
8,7,BEL,Belgium,26556
8,8,BEL,Belgium,2993250
8,9,BEL,Belgium,519702
8,10,BEL,Belgium,110924
8,11,BEL,Belgium,248765
8,12,BEL,Belgium,581245
8,13,BEL,Belgium,92233
8,14,BEL,Belgium,302426
8,15,BEL,Belgium,59918
8,16,BEL,Belgium,75824
8,17,BEL,Belgium,54262
8,18,BEL,Belgium,47574
8,19,BEL,Belgium,70393
8,20,BEL,Belgium,87617
8,21,BEL,Belgium,55700
8,22,BEL,Belgium,74756
8,23,BEL,Belgium,73725
8,24,BEL,Belgium,17755
8,25,BEL,Belgium,40208
8,26,BEL,Belgium,7641
8,27,BEL,Belgium,8433
8,28,BEL,Belgium,8347
8,29,BEL,Belgium,37110
8,30,BEL,Belgium,6494
8,31,BEL,Belgium,9870
8,32,BEL,Belgium,5786
8,33,BEL,Belgium,5717
8,34,BEL,Belgium,8433
8,35,BEL,Belgium,5235
8,36,BEL,Belgium,4494
8,37,BEL,Belgium,4376
8,38,BEL,Belgium,6957
8,39,BEL,Belgium,12762
8,40,BEL,Belgium,6778
8,41,BEL,Belgium,4743
8,42,BEL,Belgium,8297
8,43,BEL,Belgium,7111
8,44,BEL,Belgium,5893
9,1,BEL,Belgium,20075
9,2,BEL,Belgium,72768
9,3,BEL,Belgium,156970
9,4,BEL,Belgium,41953
9,5,BEL,Belgium,34361
9,6,BEL,Belgium,26546
9,7,BEL,Belgium,28191
9,8,BEL,Belgium,519702
9,9,BEL,Belgium,3781736
9,10,BEL,Belgium,171406
9,11,BEL,Belgium,343981
9,12,BEL,Belgium,155800
9,13,BEL,Belgium,604452
9,14,BEL,Belgium,170095
9,15,BEL,Belgium,56352
9,16,BEL,Belgium,79645
9,17,BEL,Belgium,55923
9,18,BEL,Belgium,47910
9,19,BEL,Belgium,67511
9,20,BEL,Belgium,80108
